823	0.002037
824	-0.04827
825	-0.00214
826	0.005201
827	-0.02344
828	-0.01073
829	6.534E-4
830	-0.04625
831	-0.05272
832	-0.02334
833	-0.01435
834	-0.01275
835	-0.01843
836	-0.04452
837	-0.04028
838	-0.03781
839	0.01797
840	0.01211
841	-0.0247
842	-0.02922
843	-0.007876
844	-0.01181
845	-0.009325
846	-0.01239
847	0.002715
848	0.01576
849	-0.009845
850	-0.0122
851	-0.02296
852	-0.01821
853	-0.02565
854	-0.01764
855	-0.001728
856	-0.02428
857	0.00781
858	-0.01254
859	-0.04838
860	0.009305
861	-0.02258
862	-0.03157
863	-0.005939
864	0.0276
865	-0.02598
866	-0.02424
867	-0.009861
868	-0.03787
869	-0.02995
870	-0.06912
871	-0.06285
872	-0.05572
873	-0.01495
874	-0.04704
875	0.02874
876	-0.01386
877	0.01617
878	-0.04066
879	-0.04613
880	-0.00978
881	-0.02966
882	-0.01358
883	-0.02783
884	-0.005231
885	-0.004981
886	-0.04131
887	-0.09315
888	-0.03904
889	-0.01328
890	-0.04639
891	-0.06373
892	0.04531
893	-0.01593
894	-0.05121
895	-0.05461
896	-0.0309
897	-0.0486
898	-0.0288
899	-0.07735
900	0.01307
901	-0.01069
902	0.01896
903	-0.01286
904	-0.01689
905	-0.05541
906	-0.05221
907	-0.03662
908	-0.05781
909	-0.04747
910	-0.0501
911	0.005936
912	-0.02441
913	-0.02383
914	-0.03209
915	-0.02544
916	-0.03047
917	-0.02549
918	-0.02288
919	0.02023
920	-0.005357
921	-0.07716
922	-0.01988
923	-0.01795
924	-0.03604
925	-0.011
926	-0.01398
927	-0.05042
928	-0.006777
929	-0.02702
930	-0.009601
931	-0.01801
932	-0.003414
933	-0.03204
934	-0.04202
935	-0.01631
936	-0.005528
937	-0.02095
938	0.003173
939	-0.01481
940	-0.02178
941	0.02156
942	-0.005888
943	0.01847
944	-0.006092
945	-0.03758
946	-0.02321
947	-0.01801
948	0.01458
949	-0.03101
950	-0.0227
951	-0.003489
952	-0.01055
953	-0.01853
954	-0.02234
955	-0.02553
956	0.005357
957	-0.02304
958	-0.01832
959	-0.06003
960	-0.008817
961	-0.01943
962	-0.03266
963	0.001884
964	-0.05554
965	0.02315
966	0.01261
967	0.01245
968	-0.01318
969	-0.03182
970	-0.00884
971	-0.03067
972	-0.02488
973	-0.01409
974	-0.018
975	0.001524
976	-0.04279
977	-0.009641
978	-0.038
979	-0.05111
980	0.004808
981	-0.03031
982	-0.04196
983	-0.01492
984	-0.02139
985	-0.01351
986	-0.03185
987	-0.01723
988	-0.004378
989	-0.01026
990	0.00324
991	-0.06688
992	-0.04172
993	-0.02949
994	-0.01571
995	-0.03857
996	0.005147
997	-0.03462
998	-0.01845
999	-0.03544
1000	-0.01884
501	0.006359
502	-0.01323
503	-0.01992
504	0.02027
505	-0.02548
506	4.795E-4
507	0.02469
508	8.372E-4
509	0.01986
510	0.009914
511	0.00387
512	-0.05731
513	0.0181
514	-0.01294
515	-0.003467
516	0.02462
517	0.01839
518	0.02591
519	0.01573
520	0.008753
521	-0.02013
522	0.02163
523	-0.001352
524	0.009426
525	-0.002355
526	0.03209
527	0.009395
528	-0.001169
529	-0.02324
530	-0.02598
531	0.007803
532	-0.06307
533	-0.03989
534	-0.008271
535	-0.0107
536	-0.007258
537	0.00832
538	-0.01502
539	-0.01808
540	0.002683
541	0.02905
542	-0.02577
543	-0.008274
544	0.008844
545	-0.005073
546	0.003559
547	0.003157
548	-0.01834
549	0.01576
550	0.01938
551	-0.01841
552	-7.196E-4
553	0.002806
554	0.02754
555	0.04129
556	0.0136
557	0.05145
558	0.04042
559	-0.02838
560	0.003903
561	0.01491
562	-0.03365
563	-0.01206
564	-0.02176
565	-0.03952
566	-0.01101
567	0.02446
568	0.01919
569	0.003446
570	0.007677
571	-0.01738
572	0.002558
573	0.01351
574	0.007835
575	-0.01021
576	-0.06054
577	-0.0146
578	-0.01944
579	0.04256
580	0.01818
581	-0.006967
582	-0.004565
583	0.03356
584	0.02616
585	0.01875
586	0.002416
587	-0.01055
588	-0.01192
589	0.01153
590	-0.009432
591	5.568E-4
592	0.003606
593	0.004063
594	-0.03673
595	-0.01275
596	0.002075
597	-0.02004
598	0.01422
599	-0.008664
600	0.01554
601	-0.002918
602	0.00664
603	0.02432
604	0.01117
605	-0.001283
606	0.02135
607	0.01437
608	0.01446
609	0.01705
610	0.04429
611	0.009537
612	0.02846
613	-0.001675
614	0.03767
615	0.02131
616	0.0159
617	-0.02706
618	-0.01411
619	0.001265
620	0.01683
621	-0.002037
622	-0.03299
623	0.007395
624	-0.002551
625	-0.01792
626	-0.0261
627	0.01243
628	0.003828
629	-0.0174
630	-0.02123
631	0.02135
632	-0.02121
633	0.02226
634	-0.07097
635	0.01466
636	-0.01443
637	0.02311
638	-0.02636
639	0.001913
640	-0.003535
641	0.007289
642	0.01035
643	-0.004725
644	0.02742
645	-0.01616
646	0.01219
647	0.008948
648	-0.01003
649	-0.009246
650	0.002502
651	0.01283
652	0.01348
653	-0.01764
654	-0.01132
655	0.01756
656	-0.02256
657	-0.01772
658	0.01021
659	0.01157
660	-0.01279
661	0.003495
662	0.02254
663	-0.0235
664	0.0249
665	-0.0112
666	0.01484
667	0.02058
668	-0.01791
669	-0.03237
670	0.01483
671	-0.006806
672	-0.00787
673	-0.005649
674	-0.001456
675	0.006206
676	-0.0171
677	-0.02523
678	0.02556
679	-7.764E-4
680	0.02417
681	-0.02358
682	-0.04093
683	0.001829
684	0.007569
685	0.009149
686	-0.002728
687	-0.01126
688	-0.02192
689	-0.02605
690	-0.01478
691	-0.01468
692	0.01552
693	-0.01011
694	-0.00178
695	0.03321
696	0.02056
697	0.007167
698	-0.03581
699	0.03357
700	-0.03381
701	-1.464E-5
702	0.01343
703	-0.02146
704	0.005268
705	-0.002874
706	-0.02185
707	0.00105
708	0.02715
709	-0.01268
710	-0.001915
711	0.001359
712	-0.00182
713	-0.01178
714	0.002614
715	0.01018
716	-0.01986
717	0.005621
718	0.03893
719	-0.004123
720	0.006815
721	0.005589
722	-0.04992
723	0.0496
724	-0.02128
725	0.01835
726	-6.22E-4
727	-0.004258
728	-0.02251
729	-0.02405
730	-0.008346
731	0.002773
732	-0.034
733	0.01682
734	-0.005878
735	-0.02188
736	-0.0471
737	0.0276
738	-0.02985
739	3.959E-4
740	-0.006842
741	-0.004593
742	0.00879
743	-0.005437
744	0.01119
745	0.01961
746	0.001964
747	-0.006683
748	0.01863
749	0.03809
750	0.001255
751	-0.01205
752	0.01782
753	0.002001
754	-0.02888
755	0.005203
756	0.03383
757	-0.01626
758	0.006455
759	-0.01068
760	0.002084
761	0.01367
762	0.01742
763	-0.02948
764	0.0173
765	0.007362
766	0.02064
767	-0.0108
768	0.01846
769	-0.004878
770	-0.01686
771	-0.01163
772	0.02302
773	0.01013
774	-0.03126
775	-0.007733
776	0.007806
777	0.01578
778	-0.01957
779	0.02384
780	-0.006769
781	0.01863
782	0.008555
783	0.009578
784	-2.101E-4
785	-0.01208
786	0.006472
787	0.006013
788	0.01093
789	-0.0214
790	-0.01719
791	0.001026
792	0.03432
793	0.01381
794	0.02054
795	0.03043
796	0.006852
797	-0.006588
798	0.003754
799	-0.01139
800	0.01451
801	-0.0344
802	0.009721
803	-0.005048
804	0.002297
805	-0.05207
806	0.007158
807	-0.02338
808	-0.0025
809	0.01898
810	0.0142
811	0.008221
812	0.01072
813	0.01445
814	0.01056
815	-0.03022
816	-0.005896
817	0.001818
818	0.04267
819	-0.00397
820	0.005477
821	0.007286
822	-0.003313
823	0.01144
824	-0.007466
825	-0.01159
826	0.004448
827	0.006504
828	-0.0274
829	0.02478
830	-0.02585
831	0.02723
832	0.01618
833	0.01661
834	-0.03931
835	-0.004171
836	-0.0241
837	0.02048
838	0.03489
839	-0.016
840	0.01373
841	-0.00647
842	-0.006193
843	-0.02634
844	0.004175
845	-0.009077
846	-0.01373
847	-0.003111
848	0.009869
849	-0.02042
850	-0.004275
851	-0.0235
852	0.02304
853	-0.02553
854	-0.02005
855	0.0151
856	-0.002972
857	-0.01954
858	0.007807
859	0.03116
860	0.01271
861	0.008819
862	-0.0454
863	-0.009208
864	0.0335
865	0.008861
866	-0.0336
867	-0.01941
868	0.01316
869	0.03646
870	-0.003448
871	-0.009421
872	-0.02879
873	0.03392
874	0.03703
875	-0.01298
876	-0.01708
877	0.01377
878	0.0378
879	-0.01887
880	0.01012
881	0.003415
882	0.01144
883	-0.006223
884	0.01381
885	0.01271
886	-0.001418
887	-0.008643
888	0.02198
889	-0.01229
890	0.01039
891	-0.03809
892	0.01223
893	-0.008724
894	0.0154
895	0.0107
896	1.229E-5
897	-0.01617
898	-0.007154
899	-0.04549
900	-0.008269
901	0.006317
902	-0.03314
903	-0.007806
904	0.0241
905	-0.007631
906	0.003748
907	-0.02585
908	-0.02814
909	-0.04517
910	0.01859
911	-0.02562
912	-0.01292
913	0.01829
914	-6.565E-4
915	0.02161
916	8.256E-4
917	-0.03063
918	-0.005141
919	-0.008589
920	0.005625
921	0.01309
922	0.007891
923	0.01198
924	-0.02241
925	0.01808
926	0.02968
927	0.01004
928	0.003796
929	-0.01182
930	0.01758
931	-0.02775
932	0.02996
933	0.01294
934	0.009277
935	0.01683
936	0.04428
937	-0.002186
938	-0.03307
939	-0.009367
940	-0.004911
941	-0.00285
942	-0.01393
943	-0.0167
944	-0.004618
945	0.03355
946	-0.04051
947	-0.005738
948	0.01493
949	-0.01469
950	0.003054
951	0.01864
952	-0.00108
953	-0.006378
954	-0.04462
955	-0.01301
956	-0.0122
957	-0.01924
958	0.004829
959	-0.01756
960	-0.02043
961	-0.02822
962	0.04085
963	0.01835
964	0.007328
965	0.01654
966	-0.01156
967	-0.008064
968	-0.005624
969	-0.0273
970	0.03182
971	0.01181
972	0.02047
973	0.01619
974	-0.02842
975	0.003488
976	-0.008203
977	-0.004921
978	0.0183
979	2.397E-5
980	-0.01707
981	0.001638
982	0.01659
983	0.01527
984	-0.003639
985	-0.01391
986	0.04179
987	0.04103
988	0.005269
989	-0.02535
990	0.01556
991	0.002392
992	0.006101
993	-0.00618
994	0.005423
995	-0.005979
996	0.01921
997	-0.0124
998	0.01644
999	-0.006129
1000	-0.02877
501	-0.02978
502	-0.004683
503	-0.001507
504	-0.01831
505	-0.01253
506	-0.008666
507	0.003755
508	-0.05275
509	-0.03218
510	-0.0339
511	-0.0147
512	0.0182
513	-0.005542
514	-0.06851
515	-0.08007
516	-0.002378
517	-0.01866
518	-0.07487
519	-0.0361
520	-3.575E-4
521	0.04526
522	-0.0412
523	0.008436
524	-0.01557
525	-0.03695
526	0.006269
527	0.02467
528	0.009355
529	0.01434
530	-9.553E-4
531	-0.06734
532	-0.003488
533	-0.01839
534	-0.01981
535	-0.001415
536	0.01266
537	0.01416
538	0.0203
539	-0.02526
540	0.03554
541	-0.02769
542	-0.006518
543	-0.01258
544	-0.02725
545	0.01024
546	-0.01015
547	7.788E-4
548	0.005975
549	-0.01542
550	0.02249
551	0.01108
552	0.006112
553	0.01879
554	-0.0496
555	-0.01138
556	-8.755E-4
557	-0.02009
558	-0.008347
559	-0.01717
560	-0.02678
561	-0.003232
562	-0.02181
563	8.294E-4
564	6.711E-4
565	0.01406
566	0.03384
567	-0.02361
568	0.05199
569	0.02372
570	0.01669
571	-0.001372
572	-0.003694
573	-0.03211
574	-0.04558
575	0.01839
576	1.176E-4
577	-0.0137
578	-0.01055
579	0.01634
580	0.005333
581	-0.02144
582	-8.163E-4
583	-0.05785
584	-0.02133
585	-0.002761
586	-0.005129
587	0.03257
588	7.511E-4
589	-0.01234
590	0.04872
591	-0.0311
592	-0.05273
593	-0.01998
594	-0.01779
595	0.007115
596	-0.00855
597	0.01661
598	0.007365
599	0.004923
600	0.007511
601	0.006908
602	0.009844
603	0.01424
604	-0.01297
605	0.005398
606	0.001744
607	0.0168
608	0.01784
609	-0.005458
610	-0.01629
611	-0.00668
612	0.004833
613	-0.01525
614	0.01932
615	-0.007696
616	-0.02266
617	-0.007557
618	-0.03042
619	-0.004259
620	0.001835
621	0.02085
622	-0.01971
623	0.001374
624	0.01047
625	0.02486
626	-0.0319
627	0.01265
628	0.007005
629	0.01056
630	0.002366
631	0.02614
632	-0.04367
633	0.03741
634	-0.002205
635	-0.0286
636	0.03772
637	-0.03471
638	-0.003275
639	0.0337
640	-0.002876
641	-0.0227
642	-0.005295
643	0.006245
644	-0.001609
645	-0.008356
646	-0.004146
647	-0.02881
648	-0.01322
649	-0.01207
650	0.02065
651	-0.00382
652	-0.005549
653	0.001876
654	-0.001564
655	-0.01111
656	0.01799
657	-0.01253
658	0.00802
659	-0.09378
660	-9.162E-4
661	0.02431
662	0.002548
663	-0.007963
664	0.03609
665	0.01403
666	-0.03915
667	0.01338
668	-0.005113
669	-0.009924
670	0.008465
671	0.01977
672	0.004909
673	-0.01485
674	-8.374E-4
675	0.009268
676	0.01667
677	-0.01846
678	0.01369
679	-0.005958
680	0.01009
681	0.02932
682	0.01095
683	-0.0306
684	7.117E-4
685	0.002665
686	0.003444
687	-0.01586
688	4.346E-4
689	-0.01941
690	-0.01285
691	-0.03577
692	0.02041
693	0.0132
694	-0.01087
695	-0.01412
696	-0.01487
697	-0.008404
698	0.01417
699	-0.02901
700	-0.005822
701	0.03043
702	-0.009213
703	-0.03593
704	0.01353
705	0.01633
706	-0.03405
707	0.01145
708	-0.03553
709	-0.02907
710	0.005593
711	-0.02559
712	0.00708
713	-0.02629
714	-0.009629
715	-0.00143
716	-0.03834
717	-0.02684
718	0.01904
719	-0.02019
720	0.01115
721	-0.00508
722	0.02306
723	-0.006059
724	-0.01387
725	0.009569
726	-7.428E-4
727	0.01734
728	-0.03104
729	-0.02746
730	-0.003708
731	0.003719
732	0.01859
733	-0.002154
734	0.004917
735	-0.02277
736	0.004724
737	-0.00366
738	0.03274
739	-0.01081
740	-0.00641
741	-0.02146
742	0.004266
743	0.007846
744	0.02296
745	0.02053
746	0.005241
747	-0.008778
748	-0.01777
749	-0.006748
750	0.00986
751	-0.008902
752	-0.003748
753	-0.01075
754	0.01136
755	-0.002602
756	-0.005838
757	-0.007649
758	-0.007253
759	0.005941
760	-0.01028
761	-0.01446
762	-0.01029
763	-0.01812
764	-0.02008
765	-0.02554
766	-0.05133
767	-0.03153
768	-0.007009
769	0.01584
770	0.02689
771	-0.01133
772	-0.03954
773	-0.005935
774	0.03223
775	-0.0322
776	-0.001376
777	-0.01151
778	-0.0216
779	-0.07086
780	-0.02038
781	-0.0328
782	0.004272
783	5.294E-5
784	-0.1074
785	-0.01881
786	-0.03609
787	-0.01608
788	0.03245
789	-0.07695
790	-0.004766
791	-0.04446
792	0.01634
793	0.04638
794	0.01898
795	-0.01229
796	-0.05361
797	0.008247
798	-0.02747
799	-0.0225
800	-0.02616
801	-0.01855
802	-0.02836
803	0.00288
804	-0.005841
805	0.01504
806	-0.0449
807	-0.02245
808	-0.01598
809	-0.008343
810	0.004276
811	-0.02621
812	0.01845
813	-0.003553
814	0.008856
815	-0.01087
816	-2.969E-4
817	-0.01672
818	0.01899
819	-0.02229
820	-0.002814
821	-0.04665
822	-0.04417
823	0.01194
824	-0.01084
825	-0.01394
826	-0.01088
827	-0.02467
828	-0.01905
829	-0.0143
830	0.01148
831	-0.002964
832	-0.001234
833	-0.008829
834	0.02821
835	-0.01325
836	0.02842
837	-0.01631
838	0.003509
839	-0.007783
840	0.03197
841	0.02617
842	0.0519
843	0.02437
844	-0.0146
845	-0.01142
846	-0.04956
847	-0.01844
848	-0.08592
849	-0.01885
850	-0.03809
851	-0.01266
852	-0.01364
853	-0.009416
854	0.01399
855	-0.00344
856	-0.02555
857	0.002961
858	-0.002907
859	-0.03263
860	0.03326
861	0.002517
862	0.004675
863	0.01144
864	0.01095
865	-0.03267
866	-0.05277
867	-0.02596
868	-0.01313
869	0.03612
870	-0.001784
871	0.005698
872	-0.01804
873	-0.01591
874	0.01212
875	0.001616
876	0.0166
877	-0.004463
878	-0.008248
879	-0.04589
880	-0.0275
881	-0.0169
882	0.0348
883	0.004058
884	-0.01689
885	-0.009375
886	1.558E-4
887	-0.02266
888	-0.01112
889	0.01255
890	-0.007432
891	-0.01864
892	-0.01043
893	-0.009942
894	-0.007529
895	-0.01361
896	-0.02949
897	-0.07705
898	-0.05633
899	-0.0436
900	-0.01842
901	0.01895
902	-0.001227
903	-0.01713
904	-0.04324
905	0.02537
906	-0.02162
907	0.005417
908	-0.03828
909	-0.00467
910	-0.02017
911	-0.03648
912	-0.03642
913	9.281E-4
914	-0.006015
915	-0.01325
916	-0.01446
917	-0.02885
918	-0.0232
919	0.006238
920	-0.009012
921	0.02779
922	-0.02616
923	-0.01975
924	0.001352
925	-0.02489
926	-0.01415
927	-0.01211
928	0.02224
929	0.006675
930	-0.01569
931	0.01675
932	6.591E-4
933	0.01604
934	-0.005991
935	-0.01232
936	-0.01963
937	-0.0301
938	-0.01136
939	-0.01317
940	-0.02812
941	-0.01973
942	-0.0325
943	-0.001967
944	-0.01342
945	-0.01957
946	0.00273
947	-0.02882
948	0.01273
949	-0.01683
950	0.02009
951	-0.002415
952	-0.0416
953	0.00921
954	-0.03617
955	-0.03535
956	-0.009075
957	-0.03285
958	0.021
959	0.005745
960	-0.01347
961	-0.02019
962	-0.03787
963	-0.04053
964	-0.03448
965	-0.01456
966	-0.03532
967	0.003505
968	-4.097E-4
969	-0.005766
970	0.001011
971	-0.007239
972	-0.04918
973	-0.02568
974	-0.006762
975	0.002545
976	0.01214
977	0.004312
978	0.01578
979	0.001219
980	-0.02891
981	0.01973
982	-0.05463
983	-0.02009
984	-0.01129
985	0.01102
986	0.0196
987	0.02176
988	-0.004808
989	-0.004543
990	-0.01369
991	-0.005424
992	-0.009789
993	0.001063
994	-0.0162
995	0.01882
996	0.001698
997	0.02947
998	0.01434
999	0.004684
1000	0.003148
501	0.0105
502	0.01224
503	-2.191E-5
504	0.01874
505	0.01572
506	-0.01069
507	-0.03755
508	-0.009217
509	0.00512
510	0.01944
511	-0.01356
512	-0.04699
513	0.001001
514	-0.05216
515	-0.01957
516	-0.01162
517	-0.0222
518	-0.01212
519	0.001978
520	-0.01515
521	0.01648
522	-0.05162
523	0.005605
524	0.01031
525	-0.02403
526	-0.003339
527	0.01781
528	0.03568
529	3.792E-4
530	0.0207
531	0.02057
532	0.02744
533	-0.01975
534	-0.004424
535	-0.0072
536	-0.007236
537	-0.03285
538	0.001763
539	-0.01994
540	-0.02992
541	0.02009
542	0.01531
543	0.003336
544	0.001712
545	-0.01122
546	-0.002538
547	0.01438
548	0.04725
549	-0.001578
550	-0.002269
551	0.02416
552	0.0282
553	0.006733
554	-0.03489
555	0.003121
556	0.01397
557	-0.01066
558	-0.01134
559	-0.01225
560	0.005138
561	-0.0364
562	-0.01464
563	0.02601
564	-0.009879
565	-0.02185
566	-0.01116
567	0.0069
568	-0.03237
569	-0.01831
570	0.03927
571	0.002333
572	-0.03596
573	-0.03412
574	-0.01283
575	0.01993
576	0.0124
577	-0.01079
578	-0.01425
579	-0.02592
580	-0.01244
581	-0.03483
582	0.01886
583	0.003654
584	-0.02928
585	0.008913
586	0.01234
587	-0.01066
588	-3.725E-4
589	-0.003314
590	0.001564
591	-0.01
592	0.01135
593	-0.02461
594	-0.03021
595	0.06852
596	0.04427
597	0.01185
598	0.01152
599	0.0168
600	-0.009156
601	0.02847
602	0.01997
603	-0.00726
604	0.006697
605	-0.003985
606	-0.01988
607	0.01518
608	-0.01997
609	-0.001381
610	-0.003958
611	-0.001178
612	0.008783
613	0.009437
614	-0.005868
615	-0.01793
616	-0.02931
617	0.07058
618	-0.01219
619	0.02478
620	-0.01517
621	-0.03377
622	-0.01151
623	-0.05562
624	-0.01612
625	0.007007
626	-0.02061
627	-0.01083
628	-0.006263
629	-0.03305
630	-0.01146
631	-4.128E-4
632	0.003383
633	0.001393
634	-9.863E-4
635	-0.01039
636	-0.03824
637	0.0216
638	-0.01811
639	-0.005695
640	-0.003049
641	-0.009524
642	-0.00874
643	0.03199
644	-0.03265
645	0.01786
646	0.004788
647	0.0159
648	-0.01853
649	0.01135
650	-0.00375
651	-0.03264
652	-0.01049
653	-0.01012
654	-0.003546
655	-8.506E-4
656	-0.03895
657	-0.01946
658	-0.03275
659	-0.04065
660	0.01642
661	0.03443
662	-0.03103
663	0.0021
664	0.003532
665	0.03326
666	-0.002389
667	0.01928
668	0.00958
669	-0.009401
670	0.007013
671	-0.01551
672	0.00572
673	0.01312
674	0.001367
675	0.008479
676	-0.03871
677	-0.02397
678	-0.0145
679	0.01236
680	0.009814
681	-0.02048
682	-0.004981
683	-0.06212
684	-0.0208
685	0.02235
686	0.003757
687	-0.003778
688	0.004315
689	0.008713
690	-0.003639
691	0.01506
692	5.737E-4
693	-0.03178
694	0.01127
695	-0.005832
696	-0.0187
697	-0.02246
698	-0.01244
699	0.006977
700	0.006873
701	0.01593
702	-0.01672
703	0.001475
704	-0.008277
705	0.006649
706	-0.02054
707	-0.02081
708	0.0216
709	0.05922
710	-0.007311
711	-0.008825
712	-0.025
713	-0.007106
714	-0.00219
715	-0.0225
716	-0.003613
717	0.02486
718	0.01673
719	-0.01966
720	0.0186
721	-0.002588
722	-0.002845
723	-0.01411
724	0.01948
725	-0.02298
726	0.05778
727	-0.008845
728	-0.02534
729	-0.02584
730	0.004903
731	0.007563
732	-0.01121
733	0.01553
734	-0.02116
735	0.003434
736	0.01198
737	-0.001211
738	-0.0204
739	-0.03066
740	-3.319E-4
741	0.005805
742	-0.02497
743	-0.01107
744	-0.01055
745	-0.04891
746	0.02074
747	-0.02239
748	-0.0362
749	0.009977
750	-0.008132
751	0.0298
752	-0.01583
753	0.006058
754	0.01706
755	-0.01329
756	-0.0132
757	0.03218
758	0.02104
759	-0.01945
760	0.01611
761	0.001501
762	0.02165
763	0.005528
764	0.0172
765	0.0288
766	0.002023
767	-0.03798
768	-0.01235
769	-0.003461
770	0.02705
771	-0.01856
772	-0.02625
773	0.0215
774	-0.01639
775	-0.03477
776	0.0288
777	0.01559
778	-0.02013
779	-0.04002
780	5.126E-4
781	-0.01003
782	0.01018
783	0.007776
784	0.04125
785	-0.01234
786	-0.04119
787	0.01863
788	0.01447
789	-0.01234
790	-0.03756
791	-0.03548
792	-0.01316
793	0.01726
794	0.001301
795	-0.01415
796	0.006814
797	0.01801
798	-0.001714
799	0.02756
800	-0.01702
801	0.007513
802	-0.02995
803	-0.0128
804	-0.001025
805	-0.05408
806	0.004816
807	-0.05592
808	-0.001958
809	0.008707
810	-0.01749
811	-0.02592
812	0.03079
813	0.02045
814	-0.03213
815	-0.03534
816	-0.02242
817	-0.003178
818	0.00938
819	0.008897
820	0.03676
821	-0.04031
822	0.00283
823	-0.01224
824	0.02785
825	-0.02352
826	-0.05704
827	-0.03366
828	-0.005923
829	-0.01721
830	-0.02934
831	0.00263
832	-0.0151
833	0.01058
834	2.726E-4
835	0.006785
836	0.004937
837	-0.02231
838	-0.007824
839	0.002135
840	0.0262
841	-0.00387
842	0.004925
843	-0.03608
844	-0.02198
845	0.002056
846	-0.05131
847	-0.01337
848	0.00984
849	0.002618
850	-0.008985
851	-0.01907
852	-0.007271
853	0.03382
854	-0.005675
855	0.02993
856	-0.01995
857	-0.01415
858	-5.559E-5
859	-0.03188
860	0.003168
861	-0.01751
862	-0.01516
863	-0.001886
864	-0.01819
865	0.04024
866	0.013
867	-0.002768
868	-0.01687
869	-0.03405
870	0.01883
871	-0.01906
872	0.01233
873	-0.01736
874	-0.0149
875	-0.01423
876	0.009687
877	-0.01648
878	0.001081
879	0.02732
880	-0.01322
881	0.02559
882	0.01902
883	0.003264
884	0.01041
885	-0.01008
886	0.01206
887	-0.002914
888	-0.04311
889	0.007738
890	0.05891
891	-0.034
892	-0.008306
893	-0.02068
894	0.03747
895	-0.04801
896	0.01997
897	0.01856
898	-0.01498
899	0.006287
900	-0.001548
901	0.06695
902	-0.05108
903	-0.007877
904	0.01295
905	0.007166
906	0.006472
907	-0.01043
908	0.00479
909	0.00396
910	-0.003465
911	-0.01454
912	-0.005138
913	-0.01118
914	-0.03651
915	-0.003474
916	-0.0287
917	0.03629
918	0.006996
919	-0.01646
920	-0.02785
921	0.01371
922	-0.009052
923	-0.02344
924	-0.01078
925	-0.03933
926	-0.03571
927	0.01015
928	-0.01208
929	0.008398
930	0.003269
931	0.01213
932	0.01881
933	-0.01603
934	0.02559
935	0.01016
936	2.844E-4
937	-0.009554
938	-0.009489
939	-0.04387
940	-0.02099
941	0.03203
942	-0.01095
943	-0.03808
944	-0.06559
945	0.01577
946	0.001486
947	-0.0254
948	-0.034
949	-0.003739
950	-0.02265
951	0.005547
952	0.004618
953	0.01604
954	-0.00136
955	0.01354
956	-0.005219
957	0.01422
958	0.002869
959	-0.009126
960	-0.01377
961	0.01244
962	-0.02542
963	-0.01247
964	1.513E-4
965	0.01635
966	0.0136
967	8.376E-4
968	0.01985
969	0.01017
970	-0.003385
971	0.008681
972	0.01034
973	-0.04262
974	-0.001691
975	0.03545
976	-0.02788
977	-0.03865
978	0.01338
979	0.02647
980	0.02353
981	-0.01403
982	-0.03152
983	-0.03343
984	0.02454
985	-0.001682
986	0.006434
987	-0.007801
988	0.01079
989	0.04528
990	-0.01459
991	-0.01338
992	7.459E-4
993	0.0316
994	0.006639
995	-0.04763
996	0.02403
997	0.02526
998	-0.04063
999	-0.002419
1000	0.02607
501	-0.001065
502	-0.003023
503	-0.05852
504	-0.02209
505	-0.04926
506	-0.03535
507	-0.03243
508	-0.01803
509	-0.02959
510	-0.02878
511	0.002949
512	0.0291
513	-0.0278
514	-0.02673
515	-0.01348
516	-0.01471
517	-0.02045
518	0.002955
519	-0.01199
520	-0.02792
521	-0.06273
522	-0.0529
523	-0.06898
524	-0.04098
525	-0.04086
526	-0.009756
527	-0.03694
528	-0.04477
529	-0.01911
530	-0.01749
531	0.03242
532	-0.0179
533	-0.008522
534	-0.03142
535	-0.02007
536	-0.06898
537	-0.07684
538	-0.01528
539	-0.03039
540	-0.05559
541	-0.006183
542	-0.0289
543	-0.03136
544	-0.0432
545	0.002869
546	-0.0132
547	-0.006781
548	-0.04359
549	-0.0514
550	-0.02464
551	0.007501
552	-0.009246
553	0.01865
554	-0.02193
555	0.005567
556	-0.04071
557	-0.02247
558	-0.05243
559	-0.04622
560	-0.03583
561	-0.01496
562	-0.0196
563	-0.06024
564	-0.02544
565	-0.06024
566	-0.008296
567	-0.03283
568	-0.01756
569	-0.03393
570	-0.0389
571	-0.01999
572	-0.0461
573	-0.02403
574	-0.01045
575	-0.03059
576	-0.02401
577	-0.009621
578	-0.01662
579	-0.03257
580	0.009661
581	0.001262
582	-0.01595
583	-0.01585
584	-0.04089
585	-0.08009
586	-0.01871
587	-0.02166
588	-0.02287
589	0.01103
590	-0.005324
591	0.03088
592	-0.01357
593	-0.0279
594	-0.03044
595	-0.008443
596	-0.01523
597	-0.01641
598	-0.05971
599	-0.03854
600	0.03481
601	-0.01373
602	-0.07775
603	-0.04996
604	-0.03084
605	-0.05133
606	0.003639
607	-0.004028
608	-0.004401
609	0.005046
610	-0.05896
611	-0.005404
612	0.02954
613	-0.04714
614	-0.009398
615	-0.03105
616	0.002596
617	-0.008442
618	0.02125
619	-0.0366
620	-0.03475
621	-0.01586
622	-0.01032
623	-0.03034
624	0.001997
625	-0.01602
626	-0.01279
627	-0.01995
628	0.02095
629	-0.04442
630	-0.01532
631	-0.003285
632	0.03322
633	0.001802
634	-0.05565
635	-0.005485
636	0.01045
637	-0.009265
638	-0.02587
639	0.0517
640	-0.01237
641	-0.05397
642	-0.01056
643	-5.149E-4
644	-0.01903
645	0.00418
646	-0.02251
647	-0.06418
648	0.004812
649	-0.004981
650	-0.03031
651	0.008336
